split,null,metric,value
6,condition_shuffle,acceleration_direction_cosine,0.0942657435852778
6,condition_shuffle,zero_lag_correlation,-0.1078705245175034
6,condition_shuffle,best_lag_correlation,-0.10717797299198922
6,circular_shift,position_correlation,0.034568768558681094
6,circular_shift,position_cosine,0.1024608701992327
6,circular_shift,normalized_position_rmse,1.3425015784459782
6,circular_shift,velocity_direction_cosine,-0.07047634049332538
6,circular_shift,speed_profile_correlation,0.08900572045908663
6,circular_shift,path_length_similarity,0.9627851184003319
6,circular_shift,acceleration_direction_cosine,-0.013707555645179044
6,circular_shift,zero_lag_correlation,0.05469904001548532
6,circular_shift,best_lag_correlation,0.18014594076992782
6,frame_shuffle,position_correlation,0.26660194341680066
6,frame_shuffle,position_cosine,0.33451783906097965
6,frame_shuffle,normalized_position_rmse,1.0652238228233089
6,frame_shuffle,velocity_direction_cosine,-0.06887480028019201
6,frame_shuffle,speed_profile_correlation,0.22036730158889556
6,frame_shuffle,path_length_similarity,0.979184571834938
6,frame_shuffle,acceleration_direction_cosine,-0.09819215837815609
6,frame_shuffle,zero_lag_correlation,0.28209965779007296
6,frame_shuffle,best_lag_correlation,0.36027164428129155
6,time_reversal,position_correlation,0.19839745591575741
6,time_reversal,position_cosine,0.22626646834977693
6,time_reversal,normalized_position_rmse,1.225621191047674
6,time_reversal,velocity_direction_cosine,0.0727880454042697
6,time_reversal,speed_profile_correlation,0.1175822338691251
6,time_reversal,path_length_similarity,0.9919772791265846
6,time_reversal,acceleration_direction_cosine,0.09492077289394392
6,time_reversal,zero_lag_correlation,0.215134650388899
6,time_reversal,best_lag_correlation,0.22500964586562297
6,independent_neuron_shift,position_correlation,0.3706052494073853
6,independent_neuron_shift,position_cosine,0.40790443059707454
6,independent_neuron_shift,normalized_position_rmse,0.9514909085702572
6,independent_neuron_shift,velocity_direction_cosine,-0.017706167222419408
6,independent_neuron_shift,speed_profile_correlation,0.28483748335774084
6,independent_neuron_shift,path_length_similarity,0.5353873198590584
6,independent_neuron_shift,acceleration_direction_cosine,-0.03161325272990302
6,independent_neuron_shift,zero_lag_correlation,0.39269666166111694
6,independent_neuron_shift,best_lag_correlation,0.4221603176204635
6,block_shuffle_4,position_correlation,0.3050269133292037
6,block_shuffle_4,position_cosine,0.3568841359319457
6,block_shuffle_4,normalized_position_rmse,1.0229694375420773
6,block_shuffle_4,velocity_direction_cosine,-0.046636359009403126
6,block_shuffle_4,speed_profile_correlation,0.11054257781991386
6,block_shuffle_4,path_length_similarity,0.9081643721379765
6,block_shuffle_4,acceleration_direction_cosine,-0.11534495552806584
6,block_shuffle_4,zero_lag_correlation,0.32478183875245165
6,block_shuffle_4,best_lag_correlation,0.3657248595011037
6,block_shuffle_8,position_correlation,0.21966119707556633
6,block_shuffle_8,position_cosine,0.28468700668829655
6,block_shuffle_8,normalized_position_rmse,1.1334294378913068
6,block_shuffle_8,velocity_direction_cosine,0.02812389497678584
6,block_shuffle_8,speed_profile_correlation,0.22974658953085644
6,block_shuffle_8,path_length_similarity,0.8807947900671601
6,block_shuffle_8,acceleration_direction_cosine,0.02600676807360314
6,block_shuffle_8,zero_lag_correlation,0.23834085582897313
6,block_shuffle_8,best_lag_correlation,0.24572480639240624
6,block_shuffle_16,position_correlation,0.37156064802762134
6,block_shuffle_16,position_cosine,0.3757006076960898
6,block_shuffle_16,normalized_position_rmse,1.0619850012514642
6,block_shuffle_16,velocity_direction_cosine,0.0345191363142681
6,block_shuffle_16,speed_profile_correlation,0.35743967322281256
6,block_shuffle_16,path_length_similarity,0.8930376861296419
6,block_shuffle_16,acceleration_direction_cosine,0.03376585027767997
6,block_shuffle_16,zero_lag_correlation,0.3855104345389555
6,block_shuffle_16,best_lag_correlation,0.39872658062569355
6,block_shuffle_32,position_correlation,0.2805081816952914
6,block_shuffle_32,position_cosine,0.3101691998721281
6,block_shuffle_32,normalized_position_rmse,1.1471400557421856
6,block_shuffle_32,velocity_direction_cosine,0.09333701940614271
6,block_shuffle_32,speed_profile_correlation,0.1669456529211276
6,block_shuffle_32,path_length_similarity,0.9172732250805179
6,block_shuffle_32,acceleration_direction_cosine,0.09037327378229645
6,block_shuffle_32,zero_lag_correlation,0.2962073776724946
6,block_shuffle_32,best_lag_correlation,0.2966704477140409
7,condition_shuffle,position_correlation,-0.007351858971764078
7,condition_shuffle,position_cosine,-0.0008306373396953054
7,condition_shuffle,normalized_position_rmse,1.3689138961734622
7,condition_shuffle,velocity_direction_cosine,0.053240778343506934
7,condition_shuffle,speed_profile_correlation,-0.07294560231554767
7,condition_shuffle,path_length_similarity,0.9499891675610704
7,condition_shuffle,acceleration_direction_cosine,0.05323368942807217
7,condition_shuffle,zero_lag_correlation,0.009705472949263341
7,condition_shuffle,best_lag_correlation,0.03082128659350541
7,circular_shift,position_correlation,0.1657825681316494
7,circular_shift,position_cosine,0.2212609942032114
7,circular_shift,normalized_position_rmse,1.2440295184777015
7,circular_shift,velocity_direction_cosine,-0.01640240719343807
7,circular_shift,speed_profile_correlation,0.10494105353819627
7,circular_shift,path_length_similarity,0.938277938901597
7,circular_shift,acceleration_direction_cosine,-0.008541116915265821
7,circular_shift,zero_lag_correlation,0.18020132189591737
7,circular_shift,best_lag_correlation,0.2625101153251407
7,frame_shuffle,position_correlation,0.2745073938255249
7,frame_shuffle,position_cosine,0.3347165518731822
7,frame_shuffle,normalized_position_rmse,1.03614892450404
7,frame_shuffle,velocity_direction_cosine,-0.052952375833400886
7,frame_shuffle,speed_profile_correlation,0.1741569727282189
7,frame_shuffle,path_length_similarity,0.9418824547056909
7,frame_shuffle,acceleration_direction_cosine,-0.0767055287158261
7,frame_shuffle,zero_lag_correlation,0.28846273632468755
7,frame_shuffle,best_lag_correlation,0.39542545220057046
7,time_reversal,position_correlation,0.20137736094546516
7,time_reversal,position_cosine,0.2186877949102139
7,time_reversal,normalized_position_rmse,1.218823828181787
7,time_reversal,velocity_direction_cosine,0.05887863974697182
7,time_reversal,speed_profile_correlation,0.10949726305201812
7,time_reversal,path_length_similarity,0.9016322096502124
7,time_reversal,acceleration_direction_cosine,0.075608711597511
7,time_reversal,zero_lag_correlation,0.21505906334480185
7,time_reversal,best_lag_correlation,0.22482411140798236
7,independent_neuron_shift,position_correlation,0.42406046053124846
7,independent_neuron_shift,position_cosine,0.4005229366497142
7,independent_neuron_shift,normalized_position_rmse,0.9131600712923205
7,independent_neuron_shift,velocity_direction_cosine,0.07354658743574685
7,independent_neuron_shift,speed_profile_correlation,0.33346461364708324
7,independent_neuron_shift,path_length_similarity,0.4746008881329353
7,independent_neuron_shift,acceleration_direction_cosine,0.08640897647343065
7,independent_neuron_shift,zero_lag_correlation,0.4420974005021235
7,independent_neuron_shift,best_lag_correlation,0.4450867125919343
7,block_shuffle_4,position_correlation,0.3678446465240878
7,block_shuffle_4,position_cosine,0.38136225686340547
7,block_shuffle_4,normalized_position_rmse,0.9715040392398998
7,block_shuffle_4,velocity_direction_cosine,-0.05538883556126741
7,block_shuffle_4,speed_profile_correlation,0.26680439888680263
7,block_shuffle_4,path_length_similarity,0.9542895709047626
7,block_shuffle_4,acceleration_direction_cosine,-0.0580787774840022
7,block_shuffle_4,zero_lag_correlation,0.3842108349967196
7,block_shuffle_4,best_lag_correlation,0.4496103463115191
7,block_shuffle_8,position_correlation,0.2572815108729969
7,block_shuffle_8,position_cosine,0.3466961384665179
7,block_shuffle_8,normalized_position_rmse,1.1017178536176153
7,block_shuffle_8,velocity_direction_cosine,0.08560386004014812
7,block_shuffle_8,speed_profile_correlation,0.12417564690557911
7,block_shuffle_8,path_length_similarity,0.8504832193500033
7,block_shuffle_8,acceleration_direction_cosine,0.05885525997185962
7,block_shuffle_8,zero_lag_correlation,0.27245999324605746
7,block_shuffle_8,best_lag_correlation,0.28014003091980616
7,block_shuffle_16,position_correlation,0.22903569720075692
7,block_shuffle_16,position_cosine,0.29092829432019823
7,block_shuffle_16,normalized_position_rmse,1.1656811792198098
7,block_shuffle_16,velocity_direction_cosine,0.08162542599641355
7,block_shuffle_16,speed_profile_correlation,0.24088627326600484
7,block_shuffle_16,path_length_similarity,0.9414848523806475
7,block_shuffle_16,acceleration_direction_cosine,0.09236404504355496
7,block_shuffle_16,zero_lag_correlation,0.24320900331964965
7,block_shuffle_16,best_lag_correlation,0.24373614116666173
7,block_shuffle_32,position_correlation,0.4744913713907841
7,block_shuffle_32,position_cosine,0.4730159486019535
7,block_shuffle_32,normalized_position_rmse,0.9743305491977221
7,block_shuffle_32,velocity_direction_cosine,0.08399959242275429
7,block_shuffle_32,speed_profile_correlation,0.24096638304175738
7,block_shuffle_32,path_length_similarity,0.9798995592560796
7,block_shuffle_32,acceleration_direction_cosine,-0.022009795886772848
7,block_shuffle_32,zero_lag_correlation,0.4841821608270228
7,block_shuffle_32,best_lag_correlation,0.5623648496735896
8,condition_shuffle,position_correlation,-0.08573372127305612
8,condition_shuffle,position_cosine,-0.09394334381049572
8,condition_shuffle,normalized_position_rmse,1.423803491331996
8,condition_shuffle,velocity_direction_cosine,0.013330672190193408
8,condition_shuffle,speed_profile_correlation,-0.12730472704674337
8,condition_shuffle,path_length_similarity,0.7965669219092916
8,condition_shuffle,acceleration_direction_cosine,0.05833605410380994
8,condition_shuffle,zero_lag_correlation,-0.06487952951923186
8,condition_shuffle,best_lag_correlation,-0.05959266197005534
8,circular_shift,position_correlation,0.10889990498294248
8,circular_shift,position_cosine,0.18443409183488937
8,circular_shift,normalized_position_rmse,1.2867037287091456
8,circular_shift,velocity_direction_cosine,-0.06742292162231255
8,circular_shift,speed_profile_correlation,0.05158639290817106
8,circular_shift,path_length_similarity,0.9117281947590634
8,circular_shift,acceleration_direction_cosine,-0.06205011842250193
8,circular_shift,zero_lag_correlation,0.12626135109572123
8,circular_shift,best_lag_correlation,0.16976760679913758
8,frame_shuffle,position_correlation,0.29080677505808467
8,frame_shuffle,position_cosine,0.32364361461065033
8,frame_shuffle,normalized_position_rmse,1.0374123973140235
8,frame_shuffle,velocity_direction_cosine,-0.013857208479838965
8,frame_shuffle,speed_profile_correlation,0.17172036229339027
8,frame_shuffle,path_length_similarity,0.9894652395271729
8,frame_shuffle,acceleration_direction_cosine,-0.010806517841537314
8,frame_shuffle,zero_lag_correlation,0.3091545931788926
8,frame_shuffle,best_lag_correlation,0.3498098841705933
8,time_reversal,position_correlation,0.19488851219288425
8,time_reversal,position_cosine,0.20377910946623884
8,time_reversal,normalized_position_rmse,1.226411908141558
8,time_reversal,velocity_direction_cosine,0.0703644433321061
8,time_reversal,speed_profile_correlation,0.10874326744237743
8,time_reversal,path_length_similarity,0.9311184434209585
8,time_reversal,acceleration_direction_cosine,0.09671181602242614
8,time_reversal,zero_lag_correlation,0.21058116498602816
8,time_reversal,best_lag_correlation,0.21354060688542578
8,independent_neuron_shift,position_correlation,0.42176523964190227
8,independent_neuron_shift,position_cosine,0.4473908992246126
8,independent_neuron_shift,normalized_position_rmse,0.9187818441574576
8,independent_neuron_shift,velocity_direction_cosine,0.07331327720838943
8,independent_neuron_shift,speed_profile_correlation,0.18614674780929732
8,independent_neuron_shift,path_length_similarity,0.5446475728387282
8,independent_neuron_shift,acceleration_direction_cosine,0.04032060375116813
8,independent_neuron_shift,zero_lag_correlation,0.4418129582238225
8,independent_neuron_shift,best_lag_correlation,0.4627864911035524
8,block_shuffle_4,position_correlation,0.30419305952549885
8,block_shuffle_4,position_cosine,0.31151727632865744
8,block_shuffle_4,normalized_position_rmse,1.0197037308773222
8,block_shuffle_4,velocity_direction_cosine,0.016921558200125773
8,block_shuffle_4,speed_profile_correlation,0.3025558674708921
8,block_shuffle_4,path_length_similarity,0.9972720845318497
8,block_shuffle_4,acceleration_direction_cosine,-0.015941197483922042
8,block_shuffle_4,zero_lag_correlation,0.32375421557265716
8,block_shuffle_4,best_lag_correlation,0.3643519696182653
8,block_shuffle_8,position_correlation,0.22617707483582536
8,block_shuffle_8,position_cosine,0.2844920428119947
8,block_shuffle_8,normalized_position_rmse,1.1347104144011346
8,block_shuffle_8,velocity_direction_cosine,0.008038084869899804
8,block_shuffle_8,speed_profile_correlation,0.1569472657089687
8,block_shuffle_8,path_length_similarity,0.8210303135972413
8,block_shuffle_8,acceleration_direction_cosine,0.008976784049766297
8,block_shuffle_8,zero_lag_correlation,0.24343521872452412
8,block_shuffle_8,best_lag_correlation,0.29033469478096013
8,block_shuffle_16,position_correlation,0.2114614534346697
8,block_shuffle_16,position_cosine,0.2716454585789595
8,block_shuffle_16,normalized_position_rmse,1.1817844179566486
8,block_shuffle_16,velocity_direction_cosine,0.040337086968738015
8,block_shuffle_16,speed_profile_correlation,0.18808692410577987
8,block_shuffle_16,path_length_similarity,0.8540411951794912
8,block_shuffle_16,acceleration_direction_cosine,0.04327187338087449
8,block_shuffle_16,zero_lag_correlation,0.22784014055668284
8,block_shuffle_16,best_lag_correlation,0.24681324441769506
8,block_shuffle_32,position_correlation,0.32226964800409036
8,block_shuffle_32,position_cosine,0.32099063097590175
8,block_shuffle_32,normalized_position_rmse,1.1174306213603895
8,block_shuffle_32,velocity_direction_cosine,0.07055711750157109
8,block_shuffle_32,speed_profile_correlation,0.17653793655280825
8,block_shuffle_32,path_length_similarity,0.8815892642608275
8,block_shuffle_32,acceleration_direction_cosine,0.02581436686161706
8,block_shuffle_32,zero_lag_correlation,0.33582445297763003
